img_name,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14
im02594.jpg,52.87531332,137.4411113,47.906422,116.4297994,43.82088914,73.55536575,59.84753542,72.82974988,65.1319119,113.5273359,-26.50075369,0,17.85646023,59.53205026,18.44010778,56.03016495,31.56429056,33.55184709,58.99572548,32.10061534,69.80109231,52.82799054,72.41961917,68.57070018,44.7042476,25.09684472,50.54072311,4.369469508
im02595.jpg,167.5666667,151.7,136.1,128.9,98.5,144.3,-55.66666667,0,141.0333333,164.0333333,139.2,199.8,81.83333333,117.7666667,88,148,54.7,150.4666667,-55.66666667,0,-55.66666667,0,-55.66666667,0,55.93333333,139.9666667,30.03333333,138.1333333
im02596.jpg,249.4542974,194.8733131,0,-57.14089641,246.9400979,179.6509783,220.7009983,184.7250899,0,-57.14089641,257.0883211,111.1276153,257.0883211,111.996157,257.0883211,129.7784039,236.7918747,137.366715,209.7299462,139.0580855,0,-57.14089641,229.157851,108.6134159,223.2609105,129.7784039,219.8781694,115.378898
im02597.jpg,160.2637363,64.87912088,167.5824176,102.9230769,125.8681319,85.36263736,113.0549451,87.56043956,84.52747253,116.8351648,56.35164835,128.1758242,162.4615385,14.37362637,144.5274725,32.68131868,125.4945055,57.91208791,111.6043956,59.38461538,102.0879121,42.54945055,102.8131868,30.48351648,0,-34.28571429,122.9450549,35.95604396
im02598.jpg,-60.03112413,0,129.6600388,147.2020678,123.0817778,113.699668,158.4174635,95.15112908,161.4010463,154.391424,182.9331681,125.0588508,100.9385608,168.7701364,103.3469951,132.8593023,-60.03112413,0,139.8329778,95.76222435,147.0223339,139.4375632,124.8791169,173.5510582,-60.03112413,0,103.9221436,97.5595634
im02599.jpg,329.8128987,282.3831696,313.7812511,233.1573638,301.4747997,213.4670415,323.6264123,215.8618105,350.7006055,235.5521328,348.2393152,284.7779385,289.1683482,228.2347833,287.9709638,199.8966843,299.0135094,176.4811658,333.4715734,176.4811658,340.8554443,217.1257163,350.7006055,247.9251056,318.7038317,183.9315581,321.165122,148.2095882
im02600.jpg,105.5302745,80.95231937,135.4956611,81.58613483,110.0726187,47.71221955,0,-58.45187044,153.7354617,81.58613483,0,-58.45187044,104.2274316,100.4949628,113.9811474,69.22673331,134.8266337,30.81047388,173.2781051,46.44458862,165.4610477,73.76907746,158.9468332,99.82593536,153.0664342,38.62753125,168.700549,17.78204492
im02601.jpg,34.4650174,36.8142768,-34.54793244,0,91.7316702,72.60593481,82.528101,83.85474161,59.53299717,47.56559338,42.14847757,32.7238016,115.2519026,78.74164761,-34.54793244,0,-34.54793244,0,119.8675064,114.008177,140.3198824,114.008177,143.885229,99.69151384,129.0710756,104.8322462,142.36512,120.6690184
im02602.jpg,225.2430208,202.9145822,165.6569927,192.4250039,155.9943935,217.4084809,155.1674143,183.5893839,164.0465595,150.5537409,196.2552233,162.6537524,172.0987255,214.1876146,156.7778475,226.2876261,122.9587505,199.6937158,125.3961629,170.7059184,144.7213612,173.9267848,-72.68711976,0,123.7857297,185.9832711,99.62923181,179.5415383
im02603.jpg,101.2292359,144.4186047,98.17275748,188.0730897,125.8139535,130.9302326,-55.48172757,0,84.01993355,192.9900332,83.42192691,145.0498339,-55.48172757,0,135.0498339,99.56810631,122.7574751,98.33887043,-55.48172757,0,74.18604651,83.58803987,37.3089701,70.66445183,117.8405316,89.13621262,100.6312292,103.255814
im02604.jpg,127.682142,171.6807179,129.4395288,135.0312142,117.6171083,106.0503076,132.4111102,93.0775975,154.266612,68.82565912,166.0890325,101.9284367,158.4204354,85.37704789,137.1400784,88.92377406,124.7105606,65.85407774,140.0797073,64.0966909,0,-39.94060998,170.242856,83.01256378,134.168497,62.33930406,137.1400784,39.26960773
im02605.jpg,50.10810811,65,61.10810811,101,73.10810811,134.5135135,73.62162162,131,60.10810811,101,49.62162162,66,82.10810811,203.4864865,85.10810811,183.4864865,105.6216216,165,100.6216216,156,80.62162162,176.5135135,84.10810811,200.5135135,109.1081081,163.4864865,126.6216216,164.5135135
im02606.jpg,119.2173065,30.43684628,104.2392408,90.8045231,131.8676998,98.29355593,-42.25231362,0,83.18898634,97.35742683,98.167052,52.90394478,92.55027738,125.9220149,126.2509251,109.5271052,124.3786669,142.2916238,98.62246616,132.4496178,74.28310945,136.1941343,44.32697812,147.9083985,111.7282736,143.6831671,106.5922139,163.3671791
im02607.jpg,61.99276149,127.11914,61.99276149,102.3333618,-30.20353788,0,45.22979797,76.13179266,42.77576052,40.86916219,46.9665014,18.15987715,105.9955407,97.08549707,90.96928065,107.2036823,-30.20353788,0,35.09273557,116.302498,28.80662425,94.63145961,23.91742656,76.83024948,49.76032865,120.4932389,44.17267415,145.2790172
im02608.jpg,29.26017704,111.3948293,66.11066421,104.8821558,95.58168319,88.41305695,-43.10546497,0,81.2678576,66.32150616,91.24770981,35.53858172,99.91565657,87.12457838,101.2041351,109.66124,99.0488619,136.0867641,73.91181629,136.508448,-43.10546497,0,66.5323481,87.12457838,85.18014708,141.7092161,83.44655773,157.3115203
im02609.jpg,66.2012384,198.5750938,87.81037588,167.2346891,71.49619262,142.9637639,97.54164309,150.9205059,88.26831787,194.5967228,69.72166742,173.8462266,49.42911315,52.94954217,55.15338798,77.64978806,68.40508421,95.30917591,87.81037588,92.2180675,93.56327208,70.15098803,76.79114683,51.20363835,83.40268426,97.9709637,78.56567203,75.01662164
im02610.jpg,14.73946595,70.26073441,39.644982,69.52898788,0,-22.08306512,61.88484995,65.66118476,90.89337336,77.26459412,109.7489136,45.85176066,116.2823648,70.02553017,0,-22.08306512,0,-22.08306512,77.10779129,34.71875978,72.75651278,54.55431768,71.55435775,72.92638251,80.97559441,28.68185085,101.5298319,48.25607071
im02611.jpg,59.68662686,148.5077579,68.63228838,125.3370281,81.24420463,107.8367722,112.5784616,107.8367722,114.2160554,141.5907573,104.854885,155.0336913,83.68837444,95.61592313,66.60362744,92.78068615,86.54805312,63.89059894,118.6888862,68.3634297,148.3855494,97.25351691,154.9114828,132.2540286,107.2990548,77.72460009,105.2703939,47.61242798
im02612.jpg,-32.24210795,0,-32.24210795,0,-32.24210795,0,93.54344908,67.29506633,93.54344908,28.66654085,52.24874929,19.88263323,79.40652482,62.31407401,76.7196825,74.17751629,-32.24210795,0,79.77854915,107.0603328,86.66099911,81.4526586,87.81840812,59.25520736,72.13138252,114.7074994,54.17087495,113.9427828
im02613.jpg,168.5555556,131.1388889,137.7222222,89.5,159.3055556,65.86111111,217.8888889,76.13888889,172.1388889,88.97222222,187.5833333,135.25,131.0277778,151.1666667,129.5,101.8333333,126.4166667,51.47222222,178.8333333,49.41666667,204.0277778,109.5277778,207.1111111,162.9722222,0,-19.44444444,124.3611111,38.11111111
im02614.jpg,-47.33215181,0,-47.33215181,0,84.26256726,208.686607,113.11534,209.1967739,-47.33215181,0,-47.33215181,0,67.48374458,219.1733712,73.77580309,198.7100098,79.55769468,164.6421975,113.6255069,164.1320306,121.5047514,199.7870288,126.7481335,216.027342,97.38519378,162.0346778,98.4338702,140.5226399
im02615.jpg,151.5610906,162.2877001,135.4885334,139.1682117,113.653461,121.1863874,100.1844497,105.1485441,75.7805453,110.2862082,47.52339282,109.0017921,73.21171326,74.94741059,89.90912155,78.17580762,111.0846289,78.17580762,123.9287892,78.17580762,139.3417814,83.97303669,155.4143387,87.79157081,112.369045,71.7537275,112.369045,51.20307115
im02616.jpg,-39.43217666,0,73.78548896,179.1798107,104.1324921,140.6624606,-39.43217666,0,145.5520505,202.5236593,-39.43217666,0,122.2082019,243.3753943,122.807571,217.0977918,132.1451104,178.6119874,182.3343849,186.1829653,167.7602524,218.29653,150.8201893,252.1135647,-39.43217666,0,184.6687697,155.2681388
im02617.jpg,92.60679486,177.5023906,95.93745362,146.6575942,103.974478,162.0799924,127.4339007,152.0156105,126.7460472,141.9874314,-60.09666906,0,73.85373788,180.8330494,93.94629893,186.1910657,116.7178681,196.2554476,145.4991042,198.2466023,148.8659658,173.4476756,150.8571205,157.3736268,132.1040635,194.8797407,132.1040635,221.6698221
im02618.jpg,88.34339244,51.38634648,64.64326633,55.71513663,47.61669172,64.73344946,30.26545784,67.72752932,42.62054641,62.73138401,29.59810269,36.03717805,51.29616335,154.8263946,51.9635185,137.8178566,48.95140201,115.1277815,36.93900933,112.4583609,40.61848096,132.8036747,39.60842993,154.4836987,43.61256082,115.7771,26.60402283,123.7853618
im02619.jpg,39.72030384,119.5648468,62.90618968,132.0329829,80.59855552,121.6114523,96.00195471,114.0982558,126.8895401,119.5648468,153.3069083,115.1754166,67.6187681,38.37385286,70.0962379,56.30857989,79.57525278,74.24330691,101.4685457,80.5716265,120.4265754,68.74978692,133.3794338,54.80055479,87.54624257,75.21275161,90.53536374,52.32308499
im02620.jpg,211.4285714,136.8965517,219.6059113,102.2167488,241.4778325,101.3300493,232.364532,120.4433498,203.2019704,109.5073892,176.7980296,114.08867,255.1724138,76.69950739,277.044335,76.69950739,284.3349754,107.7339901,267.9310345,134.137931,270.6403941,163.3004926,245.1231527,175.1231527,277.9310345,120.4433498,297.9802956,133.2512315
im02621.jpg,65.77066534,128.1220606,51.4039844,89.84922259,70.54040341,101.5149675,82.2348817,95.68209506,85.97021874,83.47041626,93.41215947,123.8695231,43.44484316,103.1240358,42.38170877,100.4805665,48.21458123,74.41940727,83.29801609,61.66179459,105.6238383,80.7982136,100.3081663,91.4295575,65.77066534,57.95519091,59.90905952,32.43996556
im02622.jpg,157.7025397,106.3324641,129.2206297,90.19271511,102.6118543,112.0288461,104.5106483,101.1236103,124.9355135,130.529258,99.30179445,150.4922544,107.3588393,93.52843431,82.67451724,107.2818611,74.12994423,88.29392111,87.42150224,66.94531827,108.7957645,65.97026189,124.9355135,56.47629188,76.51626642,70.74290628,61.3259144,56.01442307
im02623.jpg,143.5441151,40.48269615,112.4282129,45.41961032,98.60485319,63.69953574,105.9968814,77.5228954,119.8202411,62.20511848,146.986612,49.87617608,89.21137327,45.41961032,96.63008752,73.57336407,94.65532186,91.82660347,101.5670017,102.1807802,100.0725844,88.86445497,105.0094986,74.53406088,89.71840769,114.0293742,96.1230531,131.8022652
im02624.jpg,301.5757576,151.5151515,279.1515152,159.3333333,315.030303,124.6060606,301.5757576,116.7878788,275.8181818,150.3636364,258.969697,194.1212121,262.3636364,96.54545455,276.9090909,104.4242424,0,-184.8484848,0,-184.8484848,298.2424242,54,292.6060606,39.39393939,0,-184.8484848,0,-184.8484848
im02625.jpg,169.3137255,335.5882353,176.5686275,298.3823529,181.127451,262.1078431,206.5196078,258.4803922,223.7254902,289.3137255,225.5392157,328.3333333,166.6176471,256.6666667,167.5,236.7156863,180.1960784,210.3921569,214.6568627,210.3921569,223.7254902,234.0196078,220.0980392,255.7843137,-81.8627451,0,195.6372549,182.3039216
im02626.jpg,141.1300324,16.86722325,-34.57020982,0,-34.57020982,0,-34.57020982,0,126.3522174,28.83383434,-34.57020982,0,176.9538872,167.2666306,150.2474504,161.6442228,161.4922659,130.7209802,167.8364692,82.24670797,149.563644,56.94587309,124.9466155,59.75707697,157.9972556,109.6369511,188.1987027,108.2313492
im02627.jpg,121.4236343,98.97299014,156.6024443,100.1077905,191.7812542,104.6469917,199.7248565,93.29898854,198.0073208,71.18571742,230.3644651,98.42092512,185.5245173,117.1297953,0,-38.33784868,169.0852478,69.4681818,186.1072526,49.04177603,211.0728597,42.2329741,229.8124001,34.28937186,176.4461147,54.13304233,171.3548484,37.69377282
im02628.jpg,135.8,131.3666667,77.83333333,133.2,90.8,94.96666667,134.5666667,109.7666667,95.1,149.8333333,150,152.3,36.53333333,61.66666667,71.66666667,40.7,83.4,60.43333333,89.56666667,93.1,85.23333333,121.5,29.73333333,154.7666667,82.16666667,83.86666667,110.5333333,63.5
im02629.jpg,220.7926829,57.5,189.2073171,65.42682927,190.304878,95.91463415,215.1219512,126.3414634,239.9390244,128.597561,263.6585366,102.6219512,167.7439024,51.8902439,148.597561,87.98780488,174.5121951,113.9634146,203.8414634,147.7439024,229.8170732,147.7439024,250.1219512,139.8780488,199.3292683,125.1829268,184.695122,156.7682927
im02630.jpg,150.6642066,126.3099631,175.9409594,174.0590406,188.9298893,126.3099631,-61.62361624,0,141.8081181,184.3173432,133.6162362,141.2915129,208.0442804,232.103321,214.8708487,193.1734317,215.5350554,178.8560886,189.5940959,209.5571956,148.6346863,223.9114391,121.3284133,238.9298893,-61.62361624,0,231.2546125,236.199262
im02631.jpg,95.4813,5.699772777,103.458287,24.90113497,88.00287473,31.6249804,88.74397993,46.83784911,97.97410843,40.85510889,0,-26.94928027,79.01528976,47.3364108,85.25404814,19.65949996,59.8274022,32.37956025,57.5771373,58.54731139,59.57138404,58.06222435,0,-26.94928027,46.60878023,48.83209585,21.43815246,49.08811401
im02632.jpg,22.5,195.5989583,45.15625,181.640625,71.640625,151.7447917,78.38541667,159.453125,60.078125,183.0729167,31.66666667,199.921875,123.203125,80.9375,113.5677083,99.71354167,92.36979167,113.203125,100.546875,120.4427083,115.4947917,104.5572917,123.671875,85.28645833,102.4739583,113.203125,109.7135417,109.3489583
im02633.jpg,74.81049563,150.4664723,83.44023324,197.9300292,131.9825073,241.0787172,149.271137,233.0029155,155.7434402,172.5947522,142.244898,117.5801749,59.70845481,207.6676385,71.04956268,240.5539359,101.7784257,214.1399417,134.1399417,204.4023324,144.9562682,163.4110787,135.7725948,133.7609329,119.5918367,201.1953353,115.8017493,181.7784257
im02634.jpg,187.6811594,157.7898551,175.615942,108.8768116,0,-45.28985507,0,-45.28985507,217.173913,91.44927536,209.1304348,153.8043478,159.5289855,140.3985507,144.0942029,108.2246377,165.5434783,59.96376812,220.5072464,59.96376812,250.6884058,89.45652174,239.3115942,106.1956522,190.3623188,62.64492754,204.4202899,39.81884058
im02635.jpg,138.136588,126.3974625,111.1179658,140.1862766,77.23599245,160.2794359,-38.81985949,0,112.8570955,183.2607927,101.9254231,220.6210255,111.1179658,146.4906218,91.58381252,133.8819314,85.83847331,120.6521233,-38.81985949,0,112.2670337,125.8074006,128.3539834,125.8074006,91.58381252,113.7577163,112.2670337,108.6024389
im02636.jpg,113.9898761,35.53369188,128.7368181,56.50439528,159.3650823,66.13129714,154.2757011,73.52009761,0,-44.4554385,187.1727256,72.93757807,174.6945439,47.42935404,171.843264,72.38571745,171.843264,105.2827419,148.6038003,120.5815446,138.9462395,104.7002224,128.7368181,101.8796015,159.9476018,118.3127843,166.7538828,134.776626
im02637.jpg,175.3310105,118.0836237,196.5853659,98.08362369,216.5853659,116.7944251,218.5017422,96.82926829,177.9094077,81.35888502,158.5714286,109.0592334,235.2961672,171.6027875,239.1637631,143.8675958,251.3937282,137.4216028,262.369338,121.2891986,286.2020906,129.6864111,284.2857143,159.9651568,251.3937282,129.6864111,261.0801394,145.1567944
im02638.jpg,332.1830986,219.7887324,328.3098592,184.6478873,334.7887324,142.9577465,313.943662,140.3521127,310.0704225,185.9859155,321.7605634,230.2112676,0,-117.6056338,0,-117.6056338,320.4929577,88.23943662,298.3098592,94.71830986,291.8309859,128.6619718,0,-117.6056338,0,-117.6056338,300.915493,64.78873239
im02639.jpg,214.4963145,59.06633907,172.9484029,62.01474201,145.4791155,54.59459459,0,-26.28992629,134.7174447,58.3046683,157.3464373,21.94103194,147.6904177,95.06142506,165.5036855,75.74938575,134.7174447,73.90663391,102.0638821,72.03931204,91.67076167,44.22604423,72.75184275,52.01474201,122.0884521,80.95823096,122.0884521,94.2997543
im02640.jpg,58.74725275,174.021978,55.49450549,139.0549451,51.84615385,102.043956,74.61538462,89.45054945,78.68131868,60.59340659,93.73626374,91.49450549,15.64835165,103.2747253,24.1978022,82.52747253,29.07692308,58.96703297,55.49450549,44.72527473,-51.42857143,0,-51.42857143,0,43.71428571,52.46153846,33.53846154,36.59340659
im02641.jpg,33.34065934,117.4065934,81.71428571,112.1318681,117.4945055,98.28571429,147.1868132,99.91208791,177.6923077,115.7802198,137.8241758,106.8351648,100.4175824,127.978022,107.7362637,99.91208791,123.6043956,69.84615385,153.2967033,67.8021978,161.010989,95.86813187,137.4285714,88.94505495,140.2637363,74.30769231,135.8021978,58.46153846
im02642.jpg,105.3758853,102.1956389,86.44319008,65.3717326,60.29449704,36.80530834,76.12133756,26.83681654,99.87089731,23.74955975,120.8679631,14.45059352,36.56353522,136.6018139,30.37042371,110.0997602,35.522051,78.79943984,62.35886754,86.01543763,55.47763253,118.7106029,52.72513853,136.9365767,48.59639752,86.01543763,51.01412874,105.2828957
im02643.jpg,-54.6346495,0,104.525572,168.2878066,-54.6346495,0,67.0010552,147.088254,106.9465085,162.2027498,102.7262272,123.4677648,91.83201267,137.4045077,-54.6346495,0,-54.6346495,0,75.47433317,189.4546439,85.32165623,167.044623,96.6738858,138.614976,82.14826641,194.9181088,77.89526974,214.2856013
im02644.jpg,115.778737,76.05868929,140.3972104,41.52550447,86.89142959,30.49385793,83.21931423,43.22385782,117.4770904,53.98009572,0,-21.87968732,19.5234133,37.56267999,37.0730646,44.63150204,57.74401396,53.41397793,0,-21.87968732,0,-21.87968732,73.87072056,21.43597338,46.69706693,56.53527599,25.75070893,63.60409804
im02645.jpg,53.96361028,155.5662743,60.87608331,130.8559649,38.80249033,85.37260498,-29.75213905,0,70.10459111,129.876104,-29.75213905,0,41.43920684,80.41985369,30.23316165,68.89312676,41.75988858,46.81953378,77.03487978,46.142539,76.69638239,66.59490764,77.35556152,80.09917195,59.23704331,43.50582249,60.21690418,20.11387125
im02646.jpg,-37.63136258,0,58.14371803,52.70565985,67.38841693,96.57991322,-37.63136258,0,74.24037023,61.58057079,84.28990174,45.48391859,-37.63136258,0,61.75458866,114.6995231,74.63191042,137.2348362,-37.63136258,0,-37.63136258,0,69.80291476,184.3066677,77.45970067,148.8940329,80.26573869,165.3822253
im02647.jpg,98.74821658,63.41564015,114.3733799,31.29724897,74.21952557,17.6310964,59.89645924,28.90420595,87.67452729,59.50934933,69.44517013,62.33642467,33.3149127,33.46741054,47.520673,43.45015374,34.28855275,28.25902278,0,-19.70741314,0,-19.70741314,0,-19.70741314,27.70768443,26.25308965,5.853570928,32.37646445
im02648.jpg,179.4357483,248.8509977,194.6421677,222.2603131,156.6261193,191.8474744,178.6548781,178.9014687,213.6296426,203.2317397,194.6421677,246.590584,134.556262,152.3107841,133.0356201,181.9427526,114.7879169,182.7236228,0,-68.22339492,165.7499709,163.6950494,174.8738225,146.9679881,113.2672749,173.5997712,100.3623677,192.5872461
